8192 4 M
 1.104585 -0.309461 -0.443082 -0.518273 0.035550 -0.289565 -0.343669
 -0.326664 -0.199933 -0.821045 0.023949 0.001100 -0.383143 0.500087
 -0.908742 -0.018077 -0.791839 0.604380 -0.650347 -1.249085 -0.131268
 -0.218681 0.757884 -0.631513 -0.761090 -1.387031 -0.417788 0.228011
 -0.004376 0.250812 0.352624 0.238602 -1.260116 0.847346 0.717166
 0.106509 0.893142 -0.346437 -1.148015 0.756968 0.594141 0.858184
 1.080652 -1.264573 0.659862 -0.418090 -0.755663 1.250194 -2.485322
 0.987895 -0.631324 0.925178 0.600508 0.164168 -0.166272 1.242873
 -0.016591 -0.532151 0.670733 2.272443 -0.221887 -0.694895 1.927586
 0.751113 0.353114 0.507610 0.319719 0.080882 1.107418 1.458428
 0.879202 1.164717 -0.186816 -0.304105 -0.931595 0.939524 2.402627
 0.644810 0.456485 0.442228 -1.677066 1.855209 1.052796 -0.699403
 -0.985510 -0.217589 0.495385 0.589094 -0.311974 -1.102838 -0.389213
 -0.405289 1.110446 -1.040230 -0.528274 -0.284911 -0.863485 0.318629
 0.649028 1.084708 -0.023427 -1.201321 2.283562 -1.749520 -0.627273
 -1.024650 0.802413 0.783107 -0.782432 1.775664 -0.105556 1.560793
 -0.389375 -0.429664 -0.172475 0.727894 0.589190 1.310787 0.441810
 -1.263455 0.913801 -0.736280 -1.213774 -0.924737 0.233089 -1.269698
 1.263624 -0.894196 -0.741703 -0.430365 1.522183 -0.852380 -1.052693
 -1.047536 0.332345 -0.726629 -1.975111 -0.636829 -0.440207 0.771132
 -0.701259 -0.061789 0.517175 0.009366 0.173650 1.582167 -0.640985
 -0.489402 -1.231684 1.059460 0.863860 0.781470 0.342055 -0.033853
 0.735195 1.161510 0.852338 0.408245 -0.434521 -0.708301 0.930418
 0.255452 -0.001986 -0.997412 -1.213585 -1.316166 0.728036 0.173253
 -0.083533 1.245943 1.081176 0.202905 -1.332832 0.676935 0.162547
 -1.007761 0.901426 0.348274 0.344912 -0.323013 -0.975322 -0.357424
 -0.859225 1.257048 -1.063494 -1.565642 0.200391 1.550103 -1.090134
 0.253172 -0.163109 -1.174842 0.029487 -0.549014 0.265114 1.858846
 0.119271 0.358863 0.958538 -0.769545 1.048313 -1.579751 1.037297
 -1.139344 0.819645 -0.170120 -0.997355 0.335778 1.281261 -0.936542
 -1.019387 1.066800 0.354869 -0.644560 1.283350 2.095070 -0.891424
 1.068167 0.408231 -0.528198 -2.075342 0.804504 0.063254 -0.906243
 0.514570 -0.850812 0.563457 0.010680 -0.672231 -2.086239 -0.365081
 -0.387603 -0.585834 -1.074832 -0.479026 1.801186 -1.097720 0.786440
 -0.537298 -0.994864 -1.294668 -0.167353 0.922479 -1.420760 0.197605
 -0.261205 0.849614 0.242513 0.515205 0.556923 0.390954 -0.816176
 -1.004398 0.979499 0.064673 0.364325 0.091489 0.317025 -0.619792
 0.217783 1.212252 1.150015 -0.123421 0.501962 -0.069789 -0.588873
 0.212115 -0.707754 0.090952 0.318374 1.870281 -0.456884 0.939184
 0.345022 -1.256129 -0.516548 -1.096532 0.071226 -0.517485 0.141562
 0.292195 -0.898348 -0.909559 -1.396036 0.047886 2.108896 -1.395851
 -0.568191 0.660323 -0.696055 -0.100479 1.060565 0.676467 0.047523
 0.857498 1.272493 -0.710428 -1.804807 -0.241394 -2.007592 -1.654186
 -0.593606 1.269804 -0.107409 -0.336180 -0.610171 1.257611 0.022975
 -0.808372 -0.489849 0.541014 -1.312280 0.580817 -0.987173 1.299864
 -1.243811 -0.112565 -0.621813 -1.153580 0.161216 0.319065 -0.308867
 -0.466016 -0.797000 0.785999 0.339481 0.144755 -0.903985 -0.496851
 -0.064029 -0.876139 -0.429276 -0.938513 0.286751 -1.245251 1.760752
 0.094002 -1.217228 -0.464404 -0.441851 -0.308197 0.223701 1.053326
 1.229715 -1.021880 0.671410 0.595847 0.265117 -0.909626 0.197300
 -0.857215 -0.446323 -0.363607 -0.171991 -0.975337 -0.886288 0.253145
 -1.026230 -0.252369 -1.187632 -1.442263 -2.021846 0.293755 -0.684743
 -0.501470 1.085100 1.005572 0.254475 -0.313190 0.463746 -0.836762
 -0.932882 -0.927159 1.289070 0.425795 0.154776 1.215596 0.979391
 -0.920608 -0.286317 -0.374360 0.374592 0.780966 0.807782 -0.350859
 1.148472 -1.166321 0.531744 0.408543 -1.208834 -0.536662 1.215118
 -1.043311 1.071203 -0.040199 -1.758821 -0.132471 -0.021736 1.442134
 0.440304 1.220095 -0.570399 -0.452779 -0.106963 -0.218660 0.377692
 -0.848696 1.221287 0.695596 1.676072 -0.345283 1.103451 -0.874441
 -0.900153 0.199787 0.591105 0.085606 0.849507 2.385215 -0.553509
 -0.982605 -1.231063 -0.017120 1.852924 -0.378039 1.374069 1.224010
 0.539588 0.356814 -0.521618 -0.741183 -1.705700 0.194998 0.128278
 -0.111169 0.982639 0.707095 1.096642 -0.124891 -0.500088 -1.314464
 -1.150735 -1.240268 -0.517279 1.186193 -0.648863 2.255598 -0.899667
 -0.947136 -1.273485 0.972995 -1.069255 0.515023 1.116774 0.727155
 0.002689 -0.083216 -0.764405 -0.491645 -1.000932 -0.757789 -0.870105
 1.191981 -0.369399 1.130825 1.179032 -0.927953 -0.572314 0.670733
 -0.034012 1.249590 0.125823 -1.470808 -1.230714 0.041252 -0.980319
 -0.176535 -0.349318 0.650436 0.004693 -1.102929 0.086727 0.508183
 -0.385581 0.775801 1.226708 0.744429 -0.916168 0.172040 1.134585
 1.142628 -0.489041 -0.369426 -0.147465 1.054963 -0.651437 1.596905
 0.198584 0.896450 0.307888 0.575570 -0.008218 -0.434456 -0.071940
 -0.676407 -0.589888 -0.506622 -0.875359 -0.167976 -1.523701 -2.336668
 0.413446 -1.297208 -0.102138 0.690817 1.007197 -0.636373 -0.873758
 0.946342 -0.430563 -0.369878 -1.122203 0.057609 -0.969337 0.616444
 -0.042490 -0.037660 0.307181 0.025884 -0.051998 0.369687 -0.365691
 -1.115449 -0.316739 1.206466 0.743065 -1.211973 0.830939 0.752028
 1.139340 0.139013 -0.800358 -1.218057 -0.437105 -1.977378 0.232644
 -1.105775 -0.138317 0.995563 0.957028 -1.261915 -0.744363 -1.300135
 1.070108 -0.438510 0.412431 -0.827525 0.377643 -0.681944 0.628159
 -1.296886 0.893409 -0.999513 -0.945064 0.390674 -1.705188 0.253753
 0.621269 0.273452 -1.120949 0.445407 -0.390527 0.514464 -1.232267
 0.187788 -0.178837 0.434001 -0.983156 1.254165 -0.414221 -0.194644
 0.518016 -0.007032 -1.287218 0.500224 -1.809781 0.585031 -0.077250
 0.787712 -0.813228 -0.707908 1.654496 0.008511 1.634815 0.008058
 0.216509 1.012546 0.925771 -2.762654 0.597640 0.349718 0.107001
 1.188661 -0.600449 -0.993922 0.409849 1.571973 1.872603 -1.311234
 -0.693162 0.349515 -0.108564 0.444862 -1.263273 0.010105 -0.904472
 -0.364930 -0.534757 0.772246 -1.880271 0.713284 0.847138 -1.313557
 0.210307 -0.605635 0.881600 -0.740724 -0.397106 -0.333225 0.094970
 -1.296162 -0.623119 -0.109891 -0.418942 -0.089941 -0.828642 -0.650240
 -0.341164 1.105484 0.279813 -1.128276 -0.271259 0.596455 1.467753
 -0.337276 -0.739017 -0.473661 1.210712 0.664700 1.174971 -1.459752
 0.989971 -0.103877 1.239597 -0.182139 -0.322650 0.157697 -1.016429
 0.303847 1.015234 1.097143 -0.728527 -0.615211 0.582209 1.155158
 -1.155929 1.299071 0.879295 -0.140510 0.099402 0.521756 -2.312184
 -0.357453 1.030756 0.133491 0.422755 1.275325 -1.646754 0.446127
 -0.491885 -0.506694 0.689983 -1.324255 -0.350749 0.135694 -1.333367
 0.655535 0.677328 0.490301 0.538477 -0.338778 0.560370 -2.006056
 -0.726870 0.876580 -0.776290 -0.107434 1.395345 0.499729 0.010334
 -1.057941 1.034593 -0.635775 -0.570561 -0.036015 -0.433951 0.225032
 -0.792566 0.262967 1.155769 0.381401 1.174023 2.192049 -0.293293
 -1.267898 0.138850 -1.298257 -0.981888 0.840187 -0.995514 -0.071543
 -1.210465 -0.585571 0.654307 1.003557 -0.658367 0.207280 0.793816
 -0.122859 0.971638 -0.892298 -0.478023 0.219720 -0.909794 0.690561
 1.083812 1.237859 -0.077588 0.139436 0.122126 0.429496 -0.651255
 -0.574866 0.868623 0.766478 0.488542 -1.772546 0.406754 0.752832
 0.173483 -0.294892 1.221258 -0.006805 1.204288 0.597035 -0.622342
 -1.142272 -0.803712 -1.032836 -0.117996 -1.369540 0.501339 0.088483
 0.153519 -0.365141 -0.513515 -0.778814 0.064448 -1.132262 -1.522525
 -0.328709 1.267109 0.396811 -0.078847 -0.054383 -2.603212 1.844089
 -1.068965 0.003058 -1.095436 0.090848 0.967470 -0.013044 0.466859
 0.615196 -1.279023 0.404128 1.130868 0.746642 -0.390683 0.426174
 -0.054063 -0.191408 -1.199091 0.868034 -0.325832 -0.102524 -0.590888
 -0.404686 -0.851687 -0.330200 1.566828 -1.570405 0.354024 -0.657699
 0.960636 0.916416 -0.827095 -0.407267 -0.086284 0.729729 0.949470
 0.639265 -1.047870 -0.947641 -0.666374 -0.812608 0.426850 -1.213115
 0.001449 0.646800 0.086800 -0.146751 -0.153137 1.402767 0.007666
 -0.099555 0.129711 -0.169005 -0.991536 -0.507480 0.044644 0.503247
 0.873790 0.991325 0.428642 -1.437791 -1.323144 0.058767 -0.879917
 0.556284 -0.895920 0.774072 0.246391 -0.102036 -0.343193 -1.410910
 -1.189893 -0.291519 0.687506 0.585802 -0.375095 -0.212323 -0.737408
 -1.123622 -0.586409 -1.215439 -0.340447 -0.092211 -0.483473 -0.270471
 -0.083514 1.044688 0.914566 0.821161 -0.221181 -0.736031 0.395168
 -0.093166 -1.029398 0.123146 -0.186543 0.125821 -1.591250 1.263525
 0.825912 0.262592 -0.222360 -0.870144 -0.427195 -1.692115 -0.114715
 0.764519 1.122337 0.512455 -0.722715 -1.016947 -0.379799 0.887795
 -1.258667 -0.652729 -0.871676 0.498399 -0.022337 -1.731202 0.253007
 1.033989 0.013437 1.271704 0.298046 -1.942178 -0.793254 -0.492424
 -0.956110 -0.242719 0.142109 0.351367 1.136682 -0.703586 -0.202482
 0.622571 0.710399 1.001406 0.586553 -0.870255 1.668264 0.594992
 -1.294115 0.205036 -1.061333 0.447165 0.886539 -0.456461 -0.161598
 0.432010 0.448342 -0.112045 -0.262898 -2.005080 0.624430 0.139384
 -0.797166 -0.914560 -0.246495 0.350199 -0.746858 0.073508 0.697932
 -1.094850 -0.205535 0.019720 -0.308454 -1.124051 0.516187 -1.342004
 0.894717 1.241749 -0.874569 0.240300 -1.071666 -0.196241 -0.800065
 -0.517418 -0.252718 -0.936679 -0.570758 0.825290 -0.086279 -0.011563
 -0.564932 -0.446871 -0.331966 -0.449116 1.104175 0.761894 1.331534
 1.086313 0.640986 -0.601805 0.583658 0.767773 -0.594285 -0.469725
 1.139277 -0.425697 -0.087464 0.442310 1.737738 -0.518419 -0.158911
 1.083293 1.041550 1.265098 -0.981016 -0.267349 0.761853 -1.098585
 0.245940 0.978799 -0.458364 0.356576 -0.024016 0.100854 -0.341240
 -1.183268 0.987744 1.042261 -0.576343 1.044373 -0.469279 -2.132914
 0.745573 0.568557 -0.645504 1.401503 -1.120151 -1.005132 -1.833714
 0.263658 -0.141179 1.077956 0.012663 -0.697171 -0.417412 0.437277
 0.180200 0.253513 0.139029 -0.983606 -0.072938 1.639362 0.162070
 0.943671 -0.549830 -0.276418 -0.871159 0.278360 -0.843184 -0.850093
 0.354363 1.223389 -0.848645 -0.035804 0.290937 0.931386 -0.619886
 0.230100 0.616605 0.635787 0.830404 -0.236868 0.265161 -1.272235
 -0.958229 1.159834 0.622462 1.752841 1.044699 0.960942 1.971807
 1.151291 1.218314 1.143270 1.512686 -0.122039 0.175982 1.402915
 1.214179 -0.926989 -1.203444 0.533602 -0.285169 -1.105306 -1.182055
 -0.097051 -0.156131 0.526245 -0.151672 -1.808408 -0.810297 -0.351179
 -0.970289 0.155707 1.048493 0.002002 0.823567 1.064660 0.692639
 -0.898578 0.638549 -0.509461 1.868515 0.080065 -0.708671 -0.055974
 0.860162 -0.748894 -0.766167 -0.711847 1.206102 -0.517788 -1.128845
 0.437716 -1.258818 0.558383 0.056388 1.037327 0.520217 -1.697171
 -0.262822 0.424574 -0.034165 -0.372523 -0.372064 -0.115138 -1.673576
 0.767177 0.381764 0.339083 -0.328364 0.172469 0.316655 -2.160871
 -0.902333 0.444900 -1.247511 0.068369 0.337190 -0.577693 0.250438
 1.057268 -1.189775 -1.252561 -1.600470 0.558999 -0.046861 -0.981162
 -0.490907 -0.504917 -1.039264 1.512620 0.251127 -1.070966 0.612917
 -0.487274 0.813894 1.295973 -1.053115 0.562049 -0.689863 -1.163919
 0.974367 -0.237487 -0.496742 -1.721962 -0.926800 0.215404 0.719716
 -1.086757 -0.455834 -0.645398 -0.092012 0.280466 1.027249 1.121865
 -0.115480 -0.241867 0.859097 -0.465667 0.849168 0.653443 0.548765
 -0.328436 -0.171916 -1.166378 2.119997 -0.984952 1.618601 0.255053
 1.025584 0.871540 0.186770 -0.098932 -0.641395 -0.118710 -1.255262
 0.174381 1.087104 0.647455 1.533574 1.226532 1.307092 -0.496847
 -0.389134 0.484623 0.846446 -0.164570 -1.434413 2.230634 1.065167
 0.224651 1.163093 -0.264207 -0.391438 -1.972735 -1.461190 0.833097
 -0.949471 -0.819261 -1.284128 -0.513098 -0.786417 0.447935 -1.208209
 -1.276017 -0.950807 -1.074566 1.322863 1.902467 -2.838140 -0.098283
 0.481324 1.061074 0.857212 -0.249049 1.329408 1.972348 -0.347187
 -0.404990 1.230764 -0.023934 -0.849775 -0.173023 -0.071910 0.021064
 -0.863024 -0.285125 -0.918316 -1.635363 1.597651 -0.059789 -0.389348
 -0.511469 -0.557034 0.901860 -0.948055 0.131516 0.697651 -0.630079
 -1.225657 1.049435 -0.698277 0.074199 -0.650227 0.800097 0.262809
 -0.573110 -0.759489 0.579241 -0.283734 -0.404394 -0.940209 -0.721414
 -0.091380 -0.570839 -1.003979 -1.206560 -1.008278 0.508932 -0.008116
 1.108688 0.252151 -1.283132 1.592475 -1.404270 -0.420260 -0.841308
 0.087011 0.848645 -0.025777 -0.132145 0.970481 0.538690 0.208034
 -0.924865 -0.032871 -0.924264 1.301524 -0.037014 0.977063 -0.636420
 0.745448 0.370590 -0.548216 0.755358 -0.395233 0.619001 -0.997445
 0.401263 -1.003682 -0.850536 0.054007 0.231168 -0.678631 0.766359
 -1.099834 -1.122612 0.886136 0.826167 -0.501031 0.325563 -0.714466
 -0.805686 0.051712 -0.315702 -1.066546 -1.243728 -0.261340 -0.037969
 0.484612 0.908420 0.425555 -0.749057 1.320393 0.154444 -1.116174
 1.128269 -0.074501 0.146552 1.598805 0.247767 -0.851453 0.526210
 -0.483581 -1.120472 1.215218 -0.186918 0.152436 -1.519769 1.507344
 0.110519 -0.716005 0.210231 2.160827 0.052171 -0.296002 -1.274050
 -0.848898 0.455168 0.777028 0.703196 -0.430520 -0.336513 -0.125221
 -1.167409 -0.015283 -1.164507 -0.178337 -2.135176 0.334181 -0.966008
 0.218185 -1.110574 -0.657558 0.508295 0.225347 -0.355237 -0.003593
 0.001743 -0.505772 -0.156924 1.228864 0.602208 0.133707 -0.640949
 1.248997 -0.045907 -0.886480 -1.519932 -0.328234 -1.459065 -1.232427
 -1.248878 -0.566377 -0.231838 0.373596 -0.929621 -0.342454 -1.311216
 -0.161939 1.189774 0.914502 0.089638 0.401585 -0.065876 -0.360029
 -0.024411 1.173899 -0.659836 0.188830 -0.329548 -1.445728 -0.087165
 1.074629 0.714610 -1.119468 0.757352 -1.564309 1.763059 0.341697
 0.655016 -1.121180 -0.420266 0.504037 0.638716 1.185869 0.466175
 0.085773 -0.720287 -0.296542 -0.391945 0.666906 0.133879 -0.203266
 -0.123166 -1.142739 -0.875471 0.896302 0.017815 -1.176192 -1.099378
 0.689191 0.410107 0.555030 0.161173 1.021884 -0.265220 -1.402032
 -0.189573 0.902261 -0.262182 -1.141360 -2.000439 0.879017 1.623490
 0.422450 0.380826 0.379169 -0.775938 0.475116 0.127539 -0.676130
 -0.893803 -0.146942 0.755588 0.551083 -2.776537 1.460851 0.498499
 -0.209817 0.990840 0.521570 0.373161 0.005792 0.326917 1.016706
 -0.027169 -1.264802 1.236431 -1.508249 0.199346 -1.142930 -0.255914
 0.701582 -0.562502 0.324178 -1.738657 0.478919 -0.716074 0.813452
 0.158479 -0.462996 0.279155 -0.203897 -0.345474 -1.248254 0.760365
 -0.949947 0.334288 -0.430352 -0.060242 -0.754191 -0.570444 0.173885
 -1.054733 -1.214383 1.143984 -1.410475 0.676478 -0.533222 -0.017546
 0.738505 1.131783 -1.287165 0.357835 0.525117 -0.342314 0.390781
 -0.462016 -0.841632 0.491305 -1.416073 -1.956794 -1.109196 -1.587290
 -0.893476 0.047943 1.183696 -0.456410 -0.396549 0.716793 0.836576
 0.179601 1.043604 -0.154402 -0.241601 0.009059 0.881800 0.484891
 -1.274103 0.376022 0.597452 1.556516 0.348037 -1.147144 0.726077
 -1.007200 -0.558716 -0.980359 -0.803610 0.392495 0.012576 -0.958500
 -1.289045 -1.102747 0.830792 0.337568 -0.092437 -1.195647 -1.695340
 -1.043789 -0.476227 -0.721998 0.400948 -0.950830 1.293022 -0.785658
 -0.198070 0.669946 0.197591 1.013818 -0.756183 1.812573 -0.088223
 1.284955 0.901729 -1.026188 -0.137255 1.180584 -1.463446 -1.914375
 0.948280 1.016012 0.317233 -0.436853 1.023568 0.791339 -1.291616
 0.047017 0.004286 -0.334675 0.432783 -0.005746 -0.621002 0.966400
 0.339029 1.077367 0.563160 -1.378876 -1.137164 -1.810123 -1.251198
 -1.218652 0.469396 0.768901 1.238390 -0.885388 -0.409669 1.466870
 0.436181 -1.108090 -0.089659 0.333287 0.982551 0.258019 -1.304902
 1.156142 0.326395 -0.080471 0.109297 0.109003 0.325401 1.016028
 0.004726 -0.588369 -1.081593 -0.295471 -0.742169 2.118589 -1.150654
 -0.881861 -0.491043 1.170656 -0.956404 -1.396333 0.518538 0.960107
 -0.067359 0.926034 -0.979129 0.037900 0.067293 -1.074614 1.230870
 -0.266856 -0.430144 0.307428 -1.567937 -1.443829 -0.295249 -0.461106
 0.509378 -1.181078 0.665157 0.452771 -1.921687 0.782244 1.026584
 -1.219955 -0.816309 -1.287594 0.964648 0.838263 -0.012587 -0.812265
 1.294785 -0.776303 0.338389 0.365749 -0.083512 2.431654 -1.239909
 0.536795 -0.352929 -0.570480 0.025551 0.103074 -0.127243 -2.367875
 -1.127194 0.310121 -0.422406 -1.298842 1.555581 -0.838443 -0.752808
 0.269904 0.127053 -0.527772 1.912556 0.607491 -0.011949 2.678601
 -1.109456 0.366248 1.061040 1.060963 0.705209 0.352227 0.516182
 -0.146537 -1.050211 0.731659 0.492048 -1.039067 -0.719499 0.229643
 1.273118 -0.652333 -0.260104 0.111280 0.668392 -0.113355 0.891446
 -0.967600 -0.206703 0.240409 -1.678763 0.646598 -2.856409 0.020078
 1.149350 0.939816 1.134145 0.067273 -0.184059 -0.547564 0.433511
 1.241115 0.567554 0.769968 -0.099536 -0.076976 -0.748407 0.862113
 0.641418 0.966611 0.365371 0.109811 -0.165573 1.634939 0.690361
 -0.410752 1.204918 -1.295262 0.995021 0.662994 0.533600 -0.598199
 1.062614 1.106996 0.996238 -1.122013 -0.046599 -0.116237 -0.623968
 -0.163577 -0.945950 1.194456 -0.691247 0.438842 -0.746996 -0.728418
 -0.701347 0.667227 -1.046853 0.986106 0.607017 0.444957 0.514049
 0.146780 -0.205902 -0.961732 0.654202 0.211683 -0.937339 0.113065
 -0.841029 0.030074 0.491854 -0.194277 -1.715755 1.397787 0.280053
 -0.197494 0.109627 1.124687 -1.912870 -0.932057 0.520045 1.633895
 0.411594 0.188692 -0.203123 -0.021561 -1.186747 -1.090407 -0.727822
 0.554357 1.008687 0.275166 -0.529919 -0.942859 0.437010 -2.477459
 -0.706437 -0.782186 -1.173455 0.057278 0.619219 -0.567069 -0.361683
 0.267894 1.147115 0.441169 1.021790 1.838646 2.636423 1.198460
 -0.537000 1.222974 0.301009 1.240610 0.301508 1.879623 -0.122694
 -0.446991 -0.043118 0.928924 0.154553 0.444775 -0.411869 -1.596840
 -0.827835 -0.835016 1.298356 0.650579 0.390450 0.729799 -0.633469
 0.442647 -0.484253 -1.025355 -2.578358 0.686898 1.965680 1.047339
 -0.375438 0.636510 1.154267 -0.552912 0.125722 0.298441 -0.321089
 -0.585727 -0.309737 -0.570044 1.182511 1.136237 -0.549346 0.082980
 0.838944 -1.035220 -0.707672 0.912441 0.453988 -0.708911 0.121242
 0.285261 -1.130639 -0.208525 0.411151 -1.015222 -1.169467 -0.114385
 1.190659 -0.985305 -1.082435 -0.347826 1.427257 0.346349 -1.113015
 -0.101060 0.361706 0.170954 -1.396608 0.052962 0.546727 -0.556713
 -1.275554 0.775518 0.577749 -0.045365 0.702233 0.613729 -0.704282
 0.299162 -0.602377 -0.626579 0.055428 1.275579 -0.988151 -0.001681
 0.795728 -0.929614 0.527600 0.516366 1.370506 -0.336334 1.103105
 0.626600 -0.169659 -0.127654 0.651467 -1.011126 -0.417041 1.202964
 0.805665 1.182915 0.348892 0.644347 2.347906 1.008797 -0.059924
 0.990321 -0.361990 -0.100134 -1.445799 1.253799 -1.184312 -1.082141
 0.768219 -0.935320 -0.383530 -1.939196 -0.820849 -1.076479 -0.530713
 -0.194574 -0.873562 -0.753579 -0.614262 1.053435 -0.118290 -1.386712
 -0.855535 -0.081631 1.097432 -0.081561 -1.168336 -0.055273 1.430741
 -1.189039 -1.022078 0.127653 0.506790 -0.278570 0.452915 -0.091223
 -0.547366 1.082020 0.300004 -1.849976 -2.251840 0.748460 -1.794885
 0.696199 -0.818049 -0.492423 -1.634350 0.852754 0.786952 -0.045390
 1.016564 -0.585050 -0.660607 0.883475 -0.016551 -0.875581 -0.635349
 0.086729 -0.775766 -0.417937 0.394834 0.026000 0.619388 0.804552
 0.247577 0.982288 -0.810460 -1.899116 -0.211708 1.408696 1.385919
 1.258844 0.795910 -0.535112 3.155347 0.908760 1.443714 -0.966492
 -1.025449 0.430416 -0.047681 -0.703208 -0.829559 0.249784 -0.310766
 -0.502514 -0.668817 -1.195953 0.252203 0.801025 -0.616135 -0.474182
 1.104760 1.260791 1.127311 0.117653 1.895724 0.642064 0.921587
 0.369987 -0.667589 0.210949 0.309723 -0.296341 -0.486465 -0.215815
 0.407754 -0.494532 -0.877266 0.528388 -1.363109 -0.883693 0.494577
 -0.339948 1.160935 1.050419 -0.342170 -0.491053 0.997025 1.055376
 -0.049647 -1.233087 1.206579 1.133906 0.176781 0.067669 0.213541
 0.144996 0.898090 -1.284429 2.106462 0.708128 0.584003 -0.442640
 0.891352 0.895134 0.594985 0.334226 -1.181862 -0.094802 0.060681
 0.267134 -0.281312 -0.047844 0.444333 0.157355 1.729979 -0.442619
 -0.308709 -1.078041 1.289913 -1.186142 -0.353120 0.514528 1.322394
 1.235019 -0.808252 -0.878161 0.230197 0.377038 0.304001 0.383277
 0.744502 0.330372 0.198319 1.220739 0.810633 1.324219 0.345737
 -0.740713 0.920010 1.182321 0.959567 -0.341593 -1.134743 0.235441
 -0.505068 0.707764 -1.012198 -0.390134 0.489277 1.180942 0.853152
 0.502301 -0.898896 -0.726342 -1.697288 -0.017129 0.502301 1.242549
 -0.817457 -0.948302 0.777170 1.088328 0.294677 1.342784 -0.526733
 -0.996123 0.892724 -0.688688 -0.267028 0.617004 0.097443 -0.735635
 1.199910 0.227500 -1.039641 0.947273 0.347991 -0.238019 0.654207
 1.108222 -0.705347 1.125506 -0.984566 0.983075 0.564771 1.818304
 -0.544802 -0.634424 -0.580541 0.851262 0.347032 -0.193765 1.485026
 -0.688243 0.284468 -1.264566 1.047372 0.346863 0.163893 -0.992480
 0.772729 -0.893157 -0.661686 -1.797202 -0.910647 -0.546515 0.366816
 0.674776 -0.605122 0.405575 0.965736 -0.198161 0.251037 1.716583
 -0.258692 -0.054173 1.256820 0.407636 0.098044 0.691112 -0.366142
 1.253299 0.622481 -0.808413 0.488683 -0.591784 0.523855 0.211015
 0.739296 0.823161 0.911841 -0.185155 0.954129 -1.596427 -0.980014
 -1.224187 0.695618 -0.997914 -0.952186 1.198556 1.307567 0.077134
 -0.147339 1.157274 1.224350 0.584858 -1.127385 2.007320 2.696949
 -0.673714 -0.598636 1.269246 -1.042831 1.654740 0.136763 -0.376231
